series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.41764705882352937,0.026143532333026683,0.18164815720577707,1.6517567453179787,-15.478585336658522,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.4235294117647059,0.025743744750757667,0.17918242641610488,1.5872468124441816,-15.451275806313724,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.4294117647058823,0.02534902815282938,0.17673844209208878,1.5245120355472328,-15.418135084630912,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.43529411764705883,0.024959254423230826,0.17431570690874174,1.4635024141444064,-15.379370795686032,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.4411764705882353,0.024574300659776043,0.1719137444407179,1.4041695478910932,-15.33518465340415,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.44705882352941173,0.024194048620195172,0.16953209379881,1.3464681647665213,-15.28576246460757,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.45294117647058824,0.023818384405525125,0.16717030829570556,1.2903559875762767,-15.231274613844263,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.4588235294117647,0.023447198430527356,0.16482795915644605,1.2357915113976037,-15.171889836192737,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.4647058823529412,0.023080385094961416,0.1625046333084033,1.182734349300004,-15.107772786694904,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.47058823529411764,0.022717842455593402,0.16019993087899098,1.1311457442929354,-15.039080557434588,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.4764705882352941,0.022359470595632966,0.15791345719876657,1.080986738931801,-14.965970933564009,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.48235294117647054,0.022005175647502092,0.15564484337910353,1.0322231675254037,-14.888579931480741,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.48823529411764705,0.021654866513261435,0.1533937299821739,0.9848218431078429,-14.807038927913048,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.49411764705882355,0.021308453392905737,0.15115975975985163,0.9387488772511982,-14.7214822659472,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5,0.02096584909453248,0.14894258444474903,0.8939713515872657,-14.632039776140598,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5058823529411764,0.020626963878157333,0.14674183546278036,0.8504544449991116,-14.53884569347436,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5117647058823529,0.020291713242825568,0.14455716855098072,0.8081658416598596,-14.442025108547089,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5176470588235293,0.019960029570652068,0.1423883308688133,0.7670826124456281,-14.341672036688614,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5235294117647058,0.019631840435411857,0.14023503731308368,0.7271787294494145,-14.237888770059024,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5294117647058824,0.019307066040459966,0.1380969558061999,0.6884234345012413,-14.130791485780591,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5352941176470588,0.0189856374599148,0.13597381280738435,0.6507917640032905,-14.0204775741024,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5411764705882353,0.01866747616467983,0.13386527385442445,0.6142527325083524,-13.907062044044672,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5470588235294118,0.0183525195338934,0.13177109326022474,0.578784255430252,-13.790631285296833,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5529411764705883,0.01804071216130984,0.1296910634842611,0.5443681307611877,-13.671258574830802,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5588235294117647,0.017731987633440142,0.127624908539246,0.5109793867564889,-13.54903722357487,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5647058823529412,0.017426277049275383,0.12557233337272178,0.47859116479597164,-13.424065641037368,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5705882352941176,0.017123520184063445,0.1235330905592571,0.4471812588339312,-13.296427315379663,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5764705882352941,0.016823668030898492,0.12150699588971071,0.4167337490442993,-13.16618549905193,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5823529411764705,0.01652666726081586,0.11949383598316744,0.38722993265397737,-13.033411074129356,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.588235294117647,0.01623246113344407,0.11749337365578244,0.35864875770489735,-12.898181541001186,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.5941176470588235,0.01594099217391766,0.11550536364410009,0.33096833455913255,-12.760576479843827,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6,0.015652208743528663,0.11352959271385252,0.30416992524391384,-12.620665221159808,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6058823529411765,0.015366065946322055,0.11156588545603667,0.2782385710561218,-12.478504758338715,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.611764705882353,0.015082516334253466,0.1096140479529613,0.25315749857431585,-12.334157062737798,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6176470588235294,0.014801511900091045,0.10767387991425317,0.2289092797941634,-12.187685663830164,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6235294117647059,0.014523005808237528,0.10574518562876727,0.20547691909498098,-12.039152377142765,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6294117647058823,0.014246953762328877,0.10382778174738849,0.18284463743505266,-11.888614711330442,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6352941176470588,0.013973314221473375,0.10192149861182585,0.1609980187352136,-11.736125355672629,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6411764705882352,0.013702044330554693,0.10002615772254461,0.13992186250022554,-11.581739156559907,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6470588235294117,0.013433102885658507,0.09814158720607155,0.1196015654960156,-11.425508585994894,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6529411764705881,0.013166451318430613,0.0962676279244195,0.10002369843131996,-11.26748201862041,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6588235294117647,0.01290204966950445,0.0944041133043154,0.08117425690145752,-11.10770960004585,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6647058823529411,0.012639859770535397,0.09255088455818379,0.06303995144029798,-10.946238786934885,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6705882352941177,0.012379844683924892,0.090707787030267,0.04560785477202555,-10.783115387738281,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6764705882352942,0.01212196821713985,0.08887466893942364,0.02886529960014569,-10.618384193897393,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6823529411764706,0.01186619463552016,0.0870513824279736,0.01280012462689922,-10.452088446194894,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6882352941176471,0.011612489201675746,0.08523778321069146,-0.002599508624563241,-10.284270002439374,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.6941176470588235,0.011360819239499761,0.08343372991096254,-0.017345473791321533,-10.114969668839741,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.7,0.011111151881565196,0.08163908457047117,-0.03144907615237716,-9.944226937375312,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.7058823529411764,0.010863455240614193,0.07985371238338962,-0.04492136206669916,-9.772080119989354,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.7117647058823529,0.010617699162898344,0.0780774814161028,-0.057773329940199056,-9.598566471271639,0.0300750732421875,54.3642032615406,500.0,True,0.295
ANME2d,mc,489,0.35105067918636773,0.9502051970827756,0.04970456065127385,0.9737130869735919,1.0,0.9290550213145095,0.9378186003059079,1.0,0.7176470588235294,0.0103738530422031,0.07631026263641813,-0.07001543625047679,-9.42372214013392,0.0300750732421875,54.3642032615406,500.0,True,0.295
