series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4084033613445378,0.00556265124928196,0.12010670011041938,11.210536741558,30.35719860592788,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4151260504201681,0.0054936302250888115,0.11867251346178104,11.011942358480628,29.694498352004647,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4218487394957984,0.00542487979719419,0.11724209885542713,10.815945643564731,29.044496390920536,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4285714285714286,0.005356394011729139,0.1158153472409984,10.62247613122791,28.406803600779366,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.43529411764705883,0.005288167284222511,0.11439215678383984,10.431468118186412,27.7810587858736,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4420168067226891,0.005220191565595043,0.11297237280839041,10.242824352251475,27.166705374379,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.44873949579831934,0.0051524636177419595,0.11155594203392909,10.056509151049562,26.563563927058343,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4554621848739496,0.005084982751575017,0.11014286489065454,9.872519639451895,25.971656579564147,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.46218487394957986,0.0050177441319158855,0.10873305361699406,9.690800015118525,25.39067988004751,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.46890756302521014,0.004950742801021552,0.10732641735501693,9.511292860223893,24.820319178793792,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.47563025210084037,0.004883974082689863,0.10592287074706652,9.333944314816167,24.260280517296128,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4823529411764706,0.004817432554500742,0.10452231201375593,9.158691141488408,23.71021131013125,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4890756302521009,0.004751112356243142,0.10312462947577847,8.98546452042002,23.169723209379253,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.4957983193277311,0.004685011919283402,0.10172980276975518,8.81424969291713,22.63875908979233,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5025210084033613,0.00461913060589198,0.10033783125492451,8.645043818449345,22.117335325360425,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5092436974789916,0.004553464240653901,0.09894863838076876,8.477799574275696,21.605194636008846,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5159663865546219,0.004488008866764805,0.09756215186925166,8.312472349166006,21.102095394389327,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5226890756302521,0.004422760731969955,0.09617830344172917,8.14902007083262,20.60781065011833,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5294117647058824,0.004357714853051676,0.09479699777977721,7.987385251517231,20.122017444202715,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5361344537815127,0.004292867542225274,0.0934181671515012,7.827526529713573,19.64449108211767,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5428571428571429,0.004228218299723526,0.09204181250255199,7.6694424364328,19.175252365642958,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5495798319327732,0.004163764905123953,0.0906678973889247,7.513110114136121,18.714190333205995,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5563025210084034,0.004099504006933744,0.08929636056976625,7.3584925368803065,18.26110590802468,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5630252100840336,0.004035432414542876,0.08792714395370871,7.205554645277148,17.815811320481316,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5697478991596638,0.003971547055692254,0.08656019169025093,7.054262823038421,17.378126939911127,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5764705882352941,0.003907843683164495,0.08519542180604837,6.904568863894164,16.947782114106136,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5831932773109244,0.0038443195589878505,0.08383278507603037,6.756443204825423,16.52462057801389,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.5899159663865546,0.00378097502627761,0.08247229961965455,6.609894481035984,16.108721911287166,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.596638655462185,0.0037178072217447463,0.08111391306330756,6.464891685370561,15.699920583976237,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6033613445378152,0.0036548134103930275,0.07975757554960415,6.32140535691666,15.298059915631924,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6100840336134454,0.0035919909784491427,0.07840323959983844,6.179407496954667,14.902991607093748,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6168067226890757,0.003529336703057443,0.07705084420346031,6.038862708305886,14.514521285190348,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6235294117647059,0.0034668471075795003,0.07570032252616887,5.899732465008008,14.132434540478553,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6302521008403361,0.003404521481557213,0.07435166781589213,5.7620117886894295,13.756722729235685,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6369747899159663,0.0033423597542225954,0.0730048872307055,5.625703594525,13.387426137718235,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6436974789915967,0.003280359400294627,0.07165993422961471,5.490781029120615,13.024401656726337,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6504201680672269,0.003218517999437078,0.07031676432867068,5.357218474908761,12.667513174943874,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6571428571428573,0.003156833230890201,0.06897533499663412,5.224991487881485,12.316631236350124,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6638655462184875,0.003095302868429008,0.06763560555696019,5.094076739075287,11.971632718160134,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6705882352941177,0.0030339244875628416,0.06629753067833632,4.964448425835001,11.632378473887101,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6773109243697479,0.0029726949652634587,0.064961049205875,4.836072109331151,11.298674733646587,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6840336134453782,0.002911612462572267,0.06362612833428957,4.708929033312989,10.970424879679513,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6907563025210084,0.0028506776676636646,0.06229279147408899,4.5830315021280175,10.647726244781134,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.6974789915966386,0.0027898885310138817,0.060961000908515396,4.458358247057897,10.330466450840419,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7042016806722688,0.0027292430818146095,0.059630720467496026,4.3348889165913045,10.018538306549972,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7109243697478993,0.002668739424249755,0.05830191545521392,4.212604033804463,9.711839574308014,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7176470588235295,0.0026083757339830714,0.0569745525817369,4.0914849561085385,9.410272750031522,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7243697478991598,0.0025481502181981847,0.05564859907859312,3.9715133936862457,9.113742084470896,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.73109243697479,0.00248806051158544,0.054324009174396594,3.8526640855847063,8.822107769494778,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7378151260504202,0.0024281041460411414,0.053000734591814376,3.734910471332616,8.535221292843248,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7445378151260504,0.002368282103717883,0.05167880416230256,3.618267784529641,8.253195177791795,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7512605042016807,0.002308592707320839,0.0503581871231942,3.5027190906788497,7.975940943935379,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7579831932773109,0.0022490343394461778,0.04903885389097766,3.3882481466601617,7.7033740209253825,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7647058823529411,0.00218960543994663,0.047720776010029366,3.274839370931153,7.4354135864666855,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7714285714285716,0.0021303042887508864,0.046403921265525234,3.162475237309947,7.171966229626366,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7781512605042018,0.0020711288993787084,0.04508825128016766,3.0511349900010574,6.912917856563408,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.784873949579832,0.002012078901559513,0.043773763939211306,2.9408172433338766,6.658275526803755,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7915966386554623,0.0019531532104126205,0.04246044095924168,2.831512063852492,6.407992660798741,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.7983193277310925,0.0018943503821906558,0.0411482558370724,2.723205187669105,6.16199518009209,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8050420168067227,0.0018356690217056178,0.039837183026914164,2.6158829059359157,5.920212141099167,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8117647058823529,0.0017771077012808945,0.038527196090435444,2.50953107257617,5.682569471799532,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8184873949579832,0.0017186647698843776,0.037218263324529266,2.404132759991796,5.4489751162879,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8252100840336134,0.0016603391996212365,0.035910367146725686,2.2996786369703437,5.219384710591573,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8319327731092439,0.0016021304234097482,0.0346035004487948,2.196165028215602,4.993789628398198,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8386554621848741,0.0015440371571459619,0.03329763958143586,2.093579437029222,4.7721251387630375,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8453781512605043,0.001486058157867852,0.031992761707986365,1.9919098337873538,4.554329145197331,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8521008403361345,0.001428192217332963,0.03068884465167566,1.8911445658637465,4.340341618138186,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8588235294117648,0.0013704380867195383,0.029385865002947674,1.7912712312502568,4.130097247305259,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.865546218487395,0.0013127943741074123,0.028083795532548417,1.6922751373909204,3.9235153460927745,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8722689075630252,0.0012552605846151209,0.026782631466075422,1.5941549497883523,3.720602222250587,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8789915966386554,0.0011978356063434199,0.025482352296227438,1.4968999576432551,3.5213027010723237,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8857142857142857,0.0011405183614231873,0.024182938192239448,1.4004998394635013,3.3255638125511,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8924369747899161,0.0010833078047334888,0.02288436997475985,1.3049446487806573,3.1333347147106507,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.8991596638655464,0.0010262029157296004,0.02158662888042345,1.2102246516782156,2.9445655861242113,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9058823529411766,0.0009692026526635658,0.020289695178702147,1.1163293543048345,2.7592008690693333,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9126050420168068,0.0009123061441111812,0.01899355400365383,1.0232516037723067,2.577207667459342,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.919327731092437,0.000855512485240352,0.01769818932849784,0.9309834569615262,2.3985478109360807,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9260504201680673,0.0007988207740320521,0.01640358458391073,0.8395163085976751,2.2231773084649875,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9327731092436975,0.000742230105884451,0.015109723153884282,0.7488415817372419,2.051051162683243,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9394957983193277,0.0006857395939917344,0.013816588411689998,0.6589504079041197,1.8821198360278844,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.946218487394958,0.0006293480368041942,0.012524157623931323,0.5698312891401485,1.7163060762850906,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9529411764705882,0.0005730535994883045,0.011232393237587679,0.4814642561955496,1.5534471719485201,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9596638655462186,0.0005168508077300644,0.009941186245768577,0.39379924695060436,1.3930953450025347,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9663865546218489,0.0004607129515559147,0.008650059118954768,0.30667378034672294,1.2337839431201687,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9731092436974791,0.00040450484381609244,0.0073568516378117454,0.21957895140182762,1.0708778132840377,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9798319327731093,0.000347522552251447,0.0060515113831953364,0.1311224496893063,0.8905572729371741,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9865546218487395,0.00028611340366555487,0.00468735941369116,0.03904133137964212,0.6575141728744088,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,0.9932773109243698,0.0002011408181344716,0.003044334414307498,-0.04821691748214281,0.31714633888607024,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,central,0,0.73,0.65,0.95,0.9749,1.0,0.9256,0.9255,1.0,1.0,0.0,0.0,0.0,0.0,0.03725433349609375,149.2124754772724,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.2,-0.001703697490047397,0.14246987360849056,20.230402571649,65.42289107768569,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.20672268907563027,-0.0016875355027204826,0.14139148495675752,19.964771921365003,64.23010152615194,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.21344537815126052,-0.0016713837851727508,0.14031127334965005,19.702397149552635,63.0620741629125,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.22016806722689078,-0.0016552419554657894,0.13922926026016563,19.4431295657954,61.917517529925924,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.22689075630252103,-0.0016391096769189878,0.1381454641546154,19.18683870857965,60.79530183147165,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.23361344537815126,-0.0016229863329588917,0.13705992220627933,18.93328602859927,59.69336071318286,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.24033613445378152,-0.0016068709991906333,0.1359726922671859,18.682113360779983,58.6085853554313,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.24705882352941178,-0.001590764622026024,0.1348837071501771,18.4336897010827,57.54419286141999,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.253781512605042,-0.001574667461471568,0.13379294538855258,18.18811867297125,56.5011023129007,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.2605042016806723,-0.0015585791752236611,0.1327004257441592,17.945270422859682,55.47820554396347,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.26722689075630257,-0.001542499455416007,0.1316061647163967,17.705028539128097,54.474510836610776,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.2739495798319328,-0.001526428024391,0.13051017681829521,17.467288404017086,53.489128664829806,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.280672268907563,-0.0015103646310816086,0.12941247481288495,17.231955782547363,52.52125948945411,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.2873949579831933,-0.001494309047899845,0.12831306991636285,16.998945609621284,51.57018326773821,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.29411764705882354,-0.0014782610680516436,0.12721197197337325,16.76818094357869,50.63525040307452,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.3008403361344538,-0.001462220503213534,0.1261091896087663,16.53959206015394,49.71587390941099,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.30756302521008405,-0.0014461867389621785,0.1250047600324694,16.31294625784595,48.81006166362995,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.3142857142857143,-0.0014301592988735109,0.12389871131892037,16.088063205497672,47.91626847918334,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.32100840336134456,-0.0014141388398033756,0.12279099550757692,15.865196814482807,47.03669706318731,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.32773109243697485,-0.0013981256636632325,0.1216815883265873,15.64446586505881,46.17239067568276,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.3344537815126051,-0.0013821195735036556,0.12057049894081136,15.425798357965457,45.32274843489246,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.3411764705882353,-0.0013661203878876534,0.11945773549805895,15.209128206714269,44.487219790638086,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.34789915966386553,-0.001350127939391654,0.11834330522607268,14.994394667441593,43.66529968427588,0.03415679931640625,182.8794700300745,500.0,True,0.195
AOM_P,mc,1,0.7796989238422217,0.6942032507587147,0.957031284211151,0.9749391902769043,1.0,0.9253034576520099,0.9268626615464088,1.0,0.3546218487394958,-0.0013341420732766551,0.11722721451846571,14.781541833657588,42.856524259805774,0.03415679931640625,182.8794700300745,500.0,True,0.195
