f,ln(c/c0)_median,ln(c/c0)_central,ln(c/c0)_lo_1sigma,ln(c/c0)_hi_1sigma,ln(c/c0)_lo_2sigma,ln(c/c0)_hi_2sigma,ln(c/c0)_lo,ln(c/c0)_hi,ln(d/d0)_median,ln(d/d0)_central,ln(d/d0)_lo_1sigma,ln(d/d0)_hi_1sigma,ln(d/d0)_lo_2sigma,ln(d/d0)_hi_2sigma,ln(d/d0)_lo,ln(d/d0)_hi,DeltaCD_median,DeltaCD_central,DeltaCD_lo_1sigma,DeltaCD_hi_1sigma,DeltaCD_lo_2sigma,DeltaCD_hi_2sigma,DeltaCD_lo,DeltaCD_hi,DeltaDD_median,DeltaDD_central,DeltaDD_lo_1sigma,DeltaDD_hi_1sigma,DeltaDD_lo_2sigma,DeltaDD_hi_2sigma,DeltaDD_lo,DeltaDD_hi
0.7710084033613446,-0.009433160720971275,-0.009359673261785844,-0.011178431398385093,-0.007597075847474928,-0.013568375290661247,-0.0061215868683428265,-0.011178431398385093,-0.007597075847474928,0.057810955814054515,0.05786400418008778,0.05485811547407191,0.061371667472441986,0.05172408675220276,0.06553007483811454,0.05485811547407191,0.061371667472441986,8.27618256461783,8.104967855233287,6.601632717265273,10.08874231653216,5.103422798440678,12.053562004349473,6.601632717265273,10.08874231653216,12.056426317134669,12.014992901867455,9.706850313420198,14.546882601926814,7.794991055081597,17.13574443980504,9.706850313420198,14.546882601926814
0.773109243697479,-0.00936025412317425,-0.009286877531838149,-0.011096778123420149,-0.00753601651504377,-0.01347564899901944,-0.006069583267266296,-0.011096778123420149,-0.00753601651504377,0.05737283066561142,0.05743050094320216,0.05443906159433045,0.06091821193764779,0.0513387354629606,0.06506774891936919,0.05443906159433045,0.06091821193764779,8.205226589559153,8.034904665073167,6.539421167310064,10.007518389215152,5.055860759873781,11.96053301894086,6.539421167310064,10.007518389215152,11.903383582230079,11.859017055654174,9.574127634279137,14.37022095938377,7.666760093341289,16.940160440560312,9.574127634279137,14.37022095938377
0.7752100840336135,-0.009287791103032786,-0.00921382418384011,-0.011014745428441344,-0.007475065677309134,-0.01338237597675848,-0.006017476416743777,-0.011014745428441344,-0.007475065677309134,0.056936769973459936,0.056995455436895257,0.05401614999829205,0.06044943718531228,0.05094792487561544,0.06459980068954947,0.05401614999829205,0.06044943718531228,8.134146415514397,7.964728926465939,6.477212137432484,9.926057002567948,5.00828259626815,11.867161377311964,6.477212137432484,9.926057002567948,11.747926026311315,11.703869236272693,9.442160174911553,14.194325027379115,7.539556164772273,16.74524363789415,9.442160174911553,14.194325027379115
0.7773109243697479,-0.009214486353942397,-0.009140511943330735,-0.010932332756966638,-0.007413928951412988,-0.013288555424533739,-0.0059652664095937455,-0.010932332756966638,-0.007413928951412988,0.05651155476247499,0.05655886253610034,0.05358349787598569,0.05998120823361659,0.05055547670840711,0.06412966763499636,0.05358349787598569,0.05998120823361659,8.061511220236298,7.894441450532469,6.41500606228245,9.844358301279472,4.9601464811682385,11.773446926844496,6.41500606228245,9.844358301279472,11.596015623034859,11.549564579003013,9.306338718344419,14.019521079292522,7.413380273382184,16.550996241225405,9.306338718344419,14.019521079292522
0.7794117647058824,-0.009140910481214414,-0.009066940369711236,-0.010849540884208557,-0.0073524716095164835,-0.013194183861756291,-0.005912953415625301,-0.010849540884208557,-0.0073524716095164835,0.056087272490196086,0.056120719080237795,0.05317211687744819,0.05951726915195875,0.05016176490899946,0.06366665145683675,0.05317211687744819,0.05951726915195875,7.98833148987835,7.824042736701118,6.352915085712573,9.763400431249108,4.911844752847883,11.679389518370705,6.352915085712573,9.763400431249108,11.444901594395914,11.396107535657345,9.171259995414085,13.848563757133906,7.288233418956296,16.354780588026237,9.171259995414085,13.848563757133906
0.7815126050420168,-0.009067063063556747,-0.008993111025832638,-0.010766365482905573,-0.007290247150801402,-0.013099259651295356,-0.0058605377786995535,-0.010766365482905573,-0.007290247150801402,0.055643359033973876,0.055681026656076174,0.05275927287453993,0.05908056392874163,0.04976678777387033,0.06320328040664383,0.05275927287453993,0.05908056392874163,7.915064802497772,7.753532525268254,6.293986144602063,9.683018992725813,4.863544666284262,11.584989006207277,6.293986144602063,9.683018992725813,11.291213849468038,11.24347678711883,9.036755498247862,13.679171102825176,7.164116597176145,16.151228628109784,9.036755498247862,13.679171102825176
0.7836134453781513,-0.008992943463961494,-0.008919023676377608,-0.010682808187810379,-0.007227718260022126,-0.013003781169112317,-0.005808019174579005,-0.010682808187810379,-0.007227718260022126,0.05519765949186316,0.05523978257527694,0.052338045601712645,0.058614402059610465,0.049370543593286915,0.06272766668106763,0.052338045601712645,0.058614402059610465,7.841711630846358,7.682911238828087,6.234980538823541,9.600001485990068,4.81524657696019,11.490245257326134,6.234980538823541,9.600001485990068,11.143184022005759,11.09167410589018,8.902926844259166,13.510778976004708,7.041030799744376,15.948414878949468,8.902926844259166,13.510778976004708
0.7857142857142857,-0.008918552071039334,-0.008844678087195693,-0.010598868286351893,-0.007165606946222665,-0.0129077475317846,-0.0057553976931699865,-0.010598868286351893,-0.007165606946222665,0.05476181915016656,0.05479698414183746,0.05191143235433952,0.05814833640870672,0.04897396386634829,0.06222896312590259,0.05191143235433952,0.05814833640870672,7.7682729104922625,7.6121793016747645,6.175899861567842,9.512163909977385,4.766950841632587,11.39515857123328,6.175899861567842,9.512163909977385,10.995266453873832,10.94070125136175,8.774660611816405,13.342095816238738,6.918977014501448,15.746344899242343,8.774660611816405,13.342095816238738
0.7878151260504201,-0.008843883077035698,-0.008770068770105896,-0.010514537254074363,-0.007103310243761375,-0.012811144756973827,-0.0057026713437335905,-0.010514537254074363,-0.007103310243761375,0.05432430388334965,0.05435259696659968,0.05148464972266145,0.057695876378126204,0.04858498934514127,0.06172828638238494,0.05148464972266145,0.057695876378126204,7.694747216036443,7.5413349099127345,6.116743418611757,9.424189168739815,4.718657880606881,11.29972127288346,6.116743418611757,9.424189168739815,10.84466688089157,10.790576898217028,8.647649858391437,13.174117612124022,6.797977198902399,15.545040384486057,8.647649858391437,13.174117612124022
0.7899159663865546,-0.008768844761180509,-0.008695200715205737,-0.010428120990278221,-0.007040532714936474,-0.012713982527234645,-0.005649842284002911,-0.010428120990278221,-0.007040532714936474,0.053885119934945096,0.0539066497677795,0.05105039622039053,0.05722582876827555,0.0481945067955203,0.061225671685769,0.05105039622039053,0.05722582876827555,7.621136308254556,7.470380729027802,6.057513864868166,9.340765548957789,4.6703680066696265,11.203940216381872,6.057513864868166,9.340765548957789,10.692267591771301,10.641285999795397,8.509154991171316,13.005626873738391,6.678011524308031,15.344492063152106,8.509154991171316,13.005626873738391
0.792016806722689,-0.008693082389541671,-0.008620073715457395,-0.010339536790870754,-0.006977197733898286,-0.012616259208960487,-0.005596910617409537,-0.010339536790870754,-0.006977197733898286,0.05344229870386809,0.053459139967650726,0.05060644330759701,0.056762594619038105,0.047803816386989204,0.06072111443196552,0.05060644330759701,0.056762594619038105,7.547440671980381,7.3993171987126205,5.998211820292063,9.26000834855309,4.622081579910526,11.10781529604048,5.998211820292063,9.26000834855309,10.542481709046374,10.49283020071215,8.37541824770592,12.837845179428314,6.559080844008906,15.144705790368848,8.37541824770592,12.837845179428314
0.7941176470588235,-0.008617057765452794,-0.00854468754133424,-0.010250622013318528,-0.006913047934716874,-0.012517973163856227,-0.005543876431898315,-0.010250622013318528,-0.006913047934716874,0.052983389922782016,0.053010064838310306,0.05016455442147607,0.056299317773207264,0.04741162701372113,0.060214610476948045,0.05016455442147607,0.056299317773207264,7.4736607833775714,7.328144750369693,5.938838105325189,9.178976979116422,4.5737989624174675,11.011346397453277,5.938838105325189,9.178976979116422,10.395973804072206,10.345211209284345,8.246844185276892,12.671495105595735,6.441186131343733,14.945687420731927,8.246844185276892,12.671495105595735
0.7962184873949579,-0.008540770675785445,-0.008469041964421083,-0.010161376316626596,-0.006848742513421079,-0.012419122750158182,-0.005490739814948836,-0.010161376316626596,-0.006848742513421079,0.05253957170712981,0.05255942164382385,0.049755100648461635,0.05583412348976341,0.047017924219189364,0.05970615350638818,0.049755100648461635,0.05583412348976341,7.399263506044653,7.2568638172002595,5.884406508166218,9.09767135041371,4.525520517622737,10.914533409484559,5.884406508166218,9.09767135041371,10.252873692763139,10.19843072178002,8.118865777088578,12.506167944121515,6.324328356365362,14.747442712147029,8.118865777088578,12.506167944121515
0.7983193277310925,-0.008464220908040847,-0.00839313675740066,-0.010071799361257218,-0.006784281514273593,-0.012319706322710131,-0.005437500853580139,-0.010071799361257218,-0.006784281514273593,0.05208532099234898,0.0521072076401527,0.04933668975856777,0.05536700725804944,0.04661834350338487,0.059195739860199374,0.04933668975856777,0.05536700725804944,7.324342648084084,7.185474834219213,5.831149527192094,9.010989133138846,4.477246610320218,10.817375843630295,5.831149527192094,9.010989133138846,10.110547402370123,10.052490422613667,7.991339802558208,12.341550626346725,6.208508485945133,14.549974281868453,7.991339802558208,12.341550626346725
0.8004201680672269,-0.008387408250344003,-0.008316971694045333,-0.009983295680751857,-0.00671966498145169,-0.0122197222330422,-0.005384159754887337,-0.009983295680751857,-0.00671966498145169,0.051620304698382774,0.051653420075082966,0.04889566222438963,0.05489796451535139,0.04621459996539477,0.05868336746095807,0.04889566222438963,0.05489796451535139,7.24935998218116,7.113978238278195,5.771673795113063,8.9209027155191,4.428977606678697,10.719873950053955,5.771673795113063,8.9209027155191,9.964910694131447,9.907391984543137,7.864716357041569,12.177645613505572,6.093727483878285,14.35329149831803,7.864716357041569,12.177645613505572
0.8025210084033614,-0.008309760311347378,-0.008240547763249926,-0.009894889606399197,-0.006654892965895259,-0.012119168829444384,-0.005330716530393581,-0.009894889606399197,-0.006654892965895259,0.05115286642227774,0.0511980590491525,0.048455987822336996,0.05442699069908273,0.04580943314781137,0.05816903230372826,0.048455987822336996,0.05442699069908273,7.174315966963251,7.042374027282164,5.710695083095809,8.830701034781244,4.380713874252995,10.6220277281943,5.710695083095809,8.830701034781244,9.818491174091942,9.763121806607787,7.742676999754903,12.014455359094994,5.979991112204315,14.157400566839383,7.742676999754903,12.014455359094994
0.8046218487394958,-0.008231487779103621,-0.008163862539511698,-0.009806120346811583,-0.006589965502976089,-0.012018044457044193,-0.005277171194687621,-0.009806120346811583,-0.006589965502976089,0.050685826540737694,0.050741116607280055,0.04801260126829964,0.05395407940550134,0.0454000932320526,0.05765487714478144,0.04801260126829964,0.05395407940550134,7.0992110618883455,6.970663440245242,5.649687590034442,8.741445764237953,4.332455782000738,10.523837081693841,5.649687590034442,8.741445764237953,9.666188632094956,9.619709202141363,7.623226902842774,11.844882783760536,5.867297945516344,13.967275507400334,7.623226902842774,11.844882783760536
0.8067226890756303,-0.008152968610505434,-0.008086916945539875,-0.009716987330657045,-0.0065248826350700504,-0.01191634745787702,-0.005223523825357099,-0.009716987330657045,-0.0065248826350700504,0.05023061783772905,0.05028259267207762,0.047564756881342214,0.05347922572777601,0.04499506682842414,0.05713925191539748,0.047564756881342214,0.05347922572777601,7.0240457272678505,6.89884650377159,5.588679186500534,8.652494775922133,4.284203714333724,10.424020964942992,5.588679186500534,8.652494775922133,9.51463723183279,9.477141408378126,7.504605149819595,11.661951929202573,5.762037036691994,13.778963622235462,7.504605149819595,11.661951929202573
0.8088235294117647,-0.008074411162239135,-0.00800971106082572,-0.009627489827104475,-0.006459644406637234,-0.011814076668222201,-0.005169774509683682,-0.009627489827104475,-0.006459644406637234,0.049770869151772534,0.049822485169719245,0.047110968218571254,0.05300157793425548,0.04459170960705509,0.05662160227506951,0.047110968218571254,0.05300157793425548,6.950030477965401,6.826923552010608,5.532175135091166,8.563400499215605,4.235958076041459,10.322066210150291,5.532175135091166,8.563400499215605,9.371316191670942,9.335416253031406,7.375115809064073,11.47889271529212,5.655803470344663,13.591384849369701,7.375115809064073,11.47889271529212
0.8109243697478992,-0.007996290675064008,-0.007932244667593444,-0.009538052358683465,-0.00639425086216668,-0.011711230932966943,-0.005115922906641491,-0.009538052358683465,-0.00639425086216668,0.04930597594903498,0.04936079131528306,0.04666489155004613,0.05252048444627191,0.04418677480825184,0.05610192366342889,0.04666489155004613,0.05252048444627191,6.876761400687048,6.754895029117274,5.470318350039465,8.474162639427048,4.187719200759088,10.219828703609084,5.470318350039465,8.474162639427048,9.238331750217043,9.194535300010806,7.244582112514901,11.311380824797546,5.549679841550328,13.40454341320737,7.244582112514901,11.311380824797546
0.8130252100840336,-0.007917909056463734,-0.00785451755120867,-0.00944824084262928,-0.006328702137578013,-0.01160780749603917,-0.0050619698923172396,-0.00944824084262928,-0.006328702137578013,0.04883933031565296,0.048897508320269276,0.0462253016515236,0.052027348649008015,0.043780259190519664,0.055580211503267446,0.0462253016515236,0.052027348649008015,6.803386902957447,6.682761380398119,5.410764360841492,8.384781151160414,4.139487447785173,10.117308542963173,5.410764360841492,8.384781151160414,9.106065140013065,9.054500075752081,7.117929760511552,11.153663068919935,5.4445351963280375,13.218442347680393,7.117929760511552,11.153663068919935
0.8151260504201681,-0.007839266093854696,-0.007776529500139988,-0.009358054692300215,-0.006262998215794865,-0.01150380438014435,-0.005007915272310319,-0.009358054692300215,-0.006262998215794865,0.048380109239431895,0.04843263339247713,0.04577779903964334,0.05153101437964721,0.043372159500688436,0.05505646120041947,0.04577779903964334,0.05153101437964721,6.7299074054882215,6.610523052335328,5.350131838916374,8.29599692657701,4.0912631926201035,10.014505847732273,5.350131838916374,8.29599692657701,8.968429275210411,8.915312069637306,6.995709160809196,10.998111863372651,5.3405363364427405,13.0330868224797,6.995709160809196,10.998111863372651
0.8172268907563025,-0.007760517480951746,-0.00769828030592383,-0.009267513550321788,-0.006197139083063866,-0.011399219959304414,-0.004953758957280382,-0.009267513550321788,-0.006197139083063866,0.04791629321458367,0.04796616373588279,0.04532863805236013,0.05103294689681493,0.04296247247386202,0.054530668143640666,0.04532863805236013,0.05103294689681493,6.6568117113484515,6.538180492608477,5.2887955901212536,8.211442825953453,4.043046813362984,9.911420737664235,5.2887955901212536,8.211442825953453,8.82908091851132,8.776972734409059,6.874430342272104,10.838633962261405,5.240879975363634,12.848481661304243,6.874430342272104,10.838633962261405
0.819327731092437,-0.007682554389811995,-0.007619769763125946,-0.009176678458877745,-0.006131124780170595,-0.011294052602395296,-0.004899501032375009,-0.009176678458877745,-0.006131124780170595,0.04745079966830221,0.04749809655052064,0.04488152483728486,0.050535634500195166,0.04255119483336736,0.054002828452149904,0.04488152483728486,0.050535634500195166,6.584368139371817,6.4657341501109915,5.227440070722122,8.12663918819883,3.9948386896054995,9.808053332780663,5.227440070722122,8.12663918819883,8.690594584162803,8.639483486569196,6.754094960914605,10.673970244837596,5.142143798056901,12.664631092272675,6.754094960914605,10.673970244837596
